"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
747868.473371506,85.0000000748009,8.85465890171248E-06,10.9030810543115,0.000885465890171248,1090.30810543115,28.6424266337173,85.0000569312071,84.9999643396274,""
747987.855454922,85.0000000239187,8.85434535897534E-06,10.9041381080542,0.000885434535897533,1090.41381080542,28.6360089539702,85.0000595449534,84.9999669544281,""
748107.237538338,84.9999999919295,8.85391521947485E-06,10.905195140447,0.000885391521947485,1090.5195140447,28.6282791786164,85.000062161358,84.9999695718758,""
748226.619621754,84.9999999744967,8.85285058614127E-06,10.906252029833,0.000885285058614127,1090.6252029833,28.6331256204848,85.0000598922324,84.9999673131879,""
748346.00170517,84.9999999730827,8.8514430342194E-06,10.9073088419295,0.00088514430342194,1090.73088419295,28.6392689665856,85.0000576163872,84.9999650477934,""
748465.383788586,84.9999999842697,8.84937854410313E-06,10.9083653590028,0.000884937854410313,1090.83653590028,28.6464338182145,85.000061836683,84.9999692801349,""
748584.765872002,84.9999999996204,8.8469459201687E-06,10.9094217107516,0.00088469459201687,1090.94217107516,28.6537040111253,85.0000660659682,84.999973521468,""
748704.147955418,85.0000000183152,8.84475966631772E-06,10.9104777230926,0.000884475966631772,1091.04777230926,28.6423646549556,85.0000751911315,84.9999826679862,""
748823.530038834,85.0000000276654,8.8427165086646E-06,10.9115335382995,0.00088427165086646,1091.15335382995,28.6291062159674,85.0000843231109,84.9999918213335,""
748942.91212225,85.0000000293539,8.84052883010433E-06,10.912589030367,0.000884052883010433,1091.2589030367,28.6217664747179,85.0000851399207,84.999992658587,""
749062.294205666,85.0000000077723,8.83825417877602E-06,10.9136443279692,0.000883825417877603,1091.36443279692,28.6150370905932,85.0000859450843,84.999993484193,""
749181.676289082,84.9999999667134,8.8361877958952E-06,10.9146993145929,0.00088361877958952,1091.46993145929,28.6144533707279,85.0000831587062,84.9999907184946,""
749301.058372498,84.9999999755938,8.83425123665415E-06,10.9157541073689,0.000883425123665415,1091.57541073689,28.614503413581,85.0000803672677,84.9999879477359,""
749420.440455914,85.0000000271448,8.83279883496327E-06,10.9168086760197,0.000883279883496327,1091.68086760197,28.6257154438754,85.0000833420039,84.9999909346558,""
749539.82253933,85.0000000249007,8.83165894836822E-06,10.9178631000016,0.000883165894836822,1091.78631000016,28.6380785379176,85.0000863249131,84.9999939297367,""
749659.204622746,84.9999999757361,8.83016985545435E-06,10.9189173183002,0.000883016985545434,1091.89173183002,28.6384822163023,85.0000829835123,84.9999906052293,""
749778.586706162,84.9999999572692,8.82844741281893E-06,10.9199713991555,0.000882844741281893,1091.99713991555,28.6376525973412,85.0000796330944,84.9999872717114,""
749897.968789577,84.999999966133,8.82600829265462E-06,10.9210251499749,0.000882600829265462,1092.10251499749,28.6302599890436,85.0000772493029,84.9999849075869,""
750017.350872993,84.9999999728733,8.82307350893477E-06,10.9220786725372,0.000882307350893477,1092.20786725372,28.6221905820318,85.0000748668977,84.9999825448526,""
750136.732956409,84.9999999776841,8.82149929127992E-06,10.9231319480814,0.000882149929127992,1092.31319480814,28.6191679489384,85.0000760719765,84.9999837697825,""
750256.115039825,84.9999999978292,8.820898779404E-06,10.924185046844,0.0008820898779404,1092.4185046844,28.616665757053,85.0000772822306,84.999984999888,""
750375.497123241,85.0000000321985,8.81999493565469E-06,10.9252380265194,0.000881999493565469,1092.52380265194,28.6312937616634,85.0000818233816,84.9999895475096,""
750494.879206657,84.9999999969351,8.81886650344432E-06,10.926290918022,0.000881886650344431,1092.6290918022,28.6476882927897,85.0000863693657,84.999994099945,""
750614.261290073,84.9999998957438,8.81742816870368E-06,10.9273436191666,0.000881742816870367,1092.73436191666,28.6493714409106,85.0000830479419,84.9999907907217,""
750733.643373489,84.9999999034239,8.81575248828318E-06,10.9283961745213,0.000881575248828318,1092.83961745213,28.6495374991629,85.0000797150365,84.9999874700251,""
750853.025456905,85.0000000163148,8.81405998125431E-06,10.92944850368,0.000881405998125431,1092.944850368,28.6421601507289,85.0000808553008,84.9999886272667,""
750972.407540321,85.0000000644653,8.81235414594722E-06,10.9305006536698,0.000881235414594722,1093.05006536698,28.6340048995066,85.0000820021308,84.9999897910809,""
751091.789623737,85.0000000487584,8.81025502306224E-06,10.9315525316893,0.000881025502306224,1093.15525316893,28.639413477428,85.0000764818106,84.9999842875274,""
751211.171707153,85.0000000444296,8.80783375469019E-06,10.9326041869355,0.000880783375469019,1093.26041869355,28.6462208053705,85.0000709516484,84.9999787741316,""
751330.553790569,85.0000000515558,8.80592296014119E-06,10.9336555890696,0.000880592296014119,1093.36555890696,28.6440374953994,85.0000815068958,84.9999893499346,""
751449.935873985,84.9999999996794,8.80444451139835E-06,10.9347067768306,0.000880444451139835,1093.47067768306,28.6409270390789,85.0000920860235,84.9999999496235,""
751569.317957401,84.9999998871739,8.80301229795231E-06,10.9357577811532,0.000880301229795231,1093.57577811532,28.6414922865876,85.0000815281642,84.9999894032745,""
751688.700040817,84.9999998914691,8.80162057073032E-06,10.9368086248468,0.000880162057073032,1093.68086248468,28.6424365856631,85.0000709387476,84.9999788253546,""
751808.082124233,85.0000000182671,8.80071396595473E-06,10.9378593515645,0.000880071396595473,1093.78593515645,28.6412968923436,85.0000667567766,84.9999746551065,""
751927.464207649,85.0000000420521,8.80024652739969E-06,10.9389099723875,0.000880024652739969,1093.89099723875,28.6399422903698,85.0000625844257,84.9999704944789,""
752046.846291065,84.9999999555594,8.79966725446098E-06,10.9399605219118,0.000879966725446098,1093.99605219118,28.635863467696,85.000070888936,84.9999788042077,""
752166.228374481,84.9999999471274,8.79898332338679E-06,10.9410110047124,0.000879898332338679,1094.10110047124,28.631503713771,85.0000792122838,84.9999871327642,""
752285.610457897,85.0000000239913,8.79807332157725E-06,10.942061377066,0.000879807332157725,1094.2061377066,28.6343923792196,85.0000778665659,84.9999857925347,""
752404.992541313,85.0000000524564,8.7969446210586E-06,10.9431116425743,0.00087969446210586,1094.31116425743,28.6380285272506,85.0000765061686,84.9999844376262,""
752524.374624729,85.0000000269407,8.79554242279019E-06,10.9441617399914,0.000879554242279019,1094.41617399914,28.6430697040851,85.0000828744562,84.9999908216067,""
752643.756708145,85.0000000038696,8.79386672791248E-06,10.945211669318,0.000879386672791248,1094.5211669318,28.6482557724441,85.0000892545423,84.9999972174014,""
752763.138791561,84.9999999835817,8.79248684967076E-06,10.946261436558,0.000879248684967076,1094.6261436558,28.65692212119,85.0000852248783,84.9999931987009,""
752882.520874977,84.9999999736749,8.79141275707487E-06,10.9473110362492,0.000879141275707487,1094.73110362492,28.6659473687129,85.0000811792353,84.9999891640141,""
753001.902958393,84.9999999758322,8.78973645122841E-06,10.9483604392578,0.000878973645122841,1094.83604392578,28.6557354255541,85.0000767492594,84.9999847482061,""
753121.285041809,84.9999999767181,8.78741664466301E-06,10.9494096320995,0.000878741664466301,1094.94096320995,28.6435396755526,85.0000723186904,84.9999803318098,""
753240.667125225,84.9999999760958,8.78486071907417E-06,10.9504585323709,0.000878486071907417,1095.04585323709,28.6415843299552,85.0000787712245,84.9999868058535,""
753360.049208641,84.9999999883856,8.78204396814115E-06,10.9515071094589,0.000878204396814115,1095.15071094589,28.6406850109192,85.0000852406468,84.9999932967969,""
753479.431292057,85.0000000163127,8.78052980785074E-06,10.9525555274179,0.000878052980785074,1095.25555274179,28.640786878781,85.0000867404507,84.9999948152261,""
753598.813375473,85.000000036538,8.78050319453268E-06,10.9536037636528,0.000878050319453268,1095.36037636528,28.6409919925587,85.0000882325009,84.9999963258973,""
753718.195458889,85.0000000472413,8.77998466756496E-06,10.9546519379928,0.000877998466756496,1095.46519379928,28.6512546789914,85.0000844292329,84.9999925249337,""
753837.577542305,85.0000000292963,8.77888533946752E-06,10.9557000392535,0.000877888533946752,1095.57000392535,28.662554537683,85.0000806176587,84.9999887156384,""
753956.959625721,84.999999975191,8.77718330159722E-06,10.9567479495835,0.000877718330159722,1095.67479495835,28.6468377433742,85.0000816151474,84.9999897340689,""
754076.341709137,84.9999999476569,8.77474545869582E-06,10.9577956268198,0.000877474545869582,1095.77956268198,28.628334896806,85.00008262022,84.9999907601128,""
754195.723792553,84.9999999543655,8.7726171610459E-06,10.9588430828251,0.00087726171610459,1095.88430828251,28.6164059035729,85.0000866144961,84.9999947682962,""
754315.105875969,84.9999999876752,8.77087965300944E-06,10.9598902595341,0.000877087965300943,1095.98902595341,28.6051548291961,85.0000906135114,84.9999987812076,""
754434.487959385,85.0000000559873,8.76963091875045E-06,10.9609373141638,0.000876963091875045,1096.09373141638,28.5894055552276,85.000088788492,84.9999969673069,""
754553.870042801,85.0000000545834,8.76902037156356E-06,10.9619842093956,0.000876902037156356,1096.19842093956,28.5731924111215,85.0000869541903,84.9999951441194,""
754673.252126217,84.9999999595097,8.76759913732854E-06,10.9630309451713,0.000876759913732854,1096.30309451713,28.5870283725714,85.0000931100613,85.0000013174758,""
754792.634209633,84.9999999298884,8.76508298877606E-06,10.9640774655851,0.000876508298877606,1096.40774655851,28.6039631033055,85.0000992787342,85.0000075036442,""
754912.016293049,84.9999999900696,8.76226408832892E-06,10.9651236980662,0.000876226408832892,1096.51236980662,28.6124687023048,85.0000954241351,85.0000036700745,""
755031.398376465,85.0000000296326,8.75902215411678E-06,10.9661695282201,0.000875902215411678,1096.61695282201,28.6201050596607,85.0000915533924,84.999999820367,""
755150.780459881,85.000000040306,8.75695060727818E-06,10.9672151808911,0.000875695060727818,1096.72151808911,28.6052382697321,85.000097719274,85.0000060085109,""
755270.162543297,85.000000028275,8.75657130326324E-06,10.9682605769429,0.000875657130326324,1096.82605769429,28.5880508763438,85.000103901405,85.0000122129062,""
755389.544626713,84.9999999837534,8.75609174804207E-06,10.9693059245498,0.000875609174804207,1096.93059245498,28.5881894436607,85.0000935540464,85.0000018724787,""
755508.926710129,84.9999999585007,8.75546216885609E-06,10.97035119966,0.000875546216885609,1097.035119966,28.5901147247604,85.0000831797875,84.9999915051259,""
755628.308793545,84.9999999614125,8.75400147257756E-06,10.9713963159267,0.000875400147257756,1097.13963159267,28.6014567143344,85.0000868672619,84.999995205382,""
755747.690876961,84.9999999817304,8.75125319659E-06,10.9724411861107,0.000875125319659,1097.24411861107,28.6137697878848,85.0000905777387,84.9999989286501,""
755867.072960377,85.0000000280365,8.74900483146798E-06,10.9734858632073,0.000874900483146798,1097.34858632073,28.6149330473885,85.0000861697362,84.9999945397035,""
755986.455043793,85.0000000587021,8.74755843693802E-06,10.974530230548,0.000874755843693802,1097.4530230548,28.6149464990228,85.0000817483852,84.9999901374187,""
756105.837127209,85.0000000655122,8.74627295733878E-06,10.9755744868926,0.000874627295733878,1097.55744868926,28.6251784405802,85.0000763046632,84.9999847056854,""
756225.219210625,85.0000000377911,8.74525486448095E-06,10.9766185587986,0.000874525486448095,1097.66185587986,28.6364641485772,85.0000708592516,84.9999792722509,""
756344.601294041,84.9999999562601,8.74381694816886E-06,10.9776624906941,0.000874381694816886,1097.76624906941,28.6437806280056,85.0000770449615,84.9999854719647,""
756463.983377457,84.9999999197577,8.74165622431077E-06,10.9787061815341,0.000874165622431077,1097.87061815341,28.6506877866942,85.0000832499911,84.9999916910013,""
756583.365460873,84.9999999549511,8.73941252411852E-06,10.9797496763821,0.000873941252411852,1097.97496763821,28.6602301823993,85.0000772449302,84.9999857060905,""
756702.747544289,84.9999999690826,8.73702075323522E-06,10.980792821484,0.000873702075323522,1098.0792821484,28.6700443329609,85.0000712194854,84.9999797008061,""
756822.129627705,84.999999948945,8.73487413938623E-06,10.9818357947874,0.000873487413938623,1098.18357947874,28.6899454074161,85.0000738142873,84.9999823137497,""
756941.511711121,84.9999999336821,8.73318112941797E-06,10.9828784502192,0.000873318112941797,1098.28784502192,28.7108866807124,85.0000764235526,84.9999849411533,""
757060.893794537,84.9999999265251,8.73144719439933E-06,10.9839209616987,0.000873144719439933,1098.39209616987,28.718899122577,85.0000798895142,84.999988427745,""
757180.275877953,84.999999936494,8.72963471579504E-06,10.9849631969041,0.000872963471579504,1098.49631969041,28.7255782981639,85.0000833569204,84.9999919157855,""
757299.657961369,84.9999999755705,8.72795416518245E-06,10.9860053026671,0.000872795416518246,1098.60053026671,28.7234994665686,85.000073007305,84.9999815802711,""
757419.040044785,85.0000000188628,8.72653635853901E-06,10.9870471506365,0.000872653635853901,1098.70471506365,28.7205174786887,85.0000626342748,84.9999712213309,""
757538.422128201,85.0000000694798,8.72533603992276E-06,10.9880889138672,0.000872533603992276,1098.80889138672,28.7186401789054,85.0000703250994,84.9999789239033,""
757657.804211617,85.000000089213,8.72458540292372E-06,10.9891305018907,0.000872458540292372,1098.91305018907,28.7168767984137,85.0000780466876,84.9999866572353,""
757777.186295033,85.0000000540871,8.72361802988247E-06,10.9901720067569,0.000872361802988247,1099.01720067569,28.7279939419452,85.0000659647309,84.9999745840575,""
757896.568378448,84.9999998476804,8.72218518870615E-06,10.9912133330323,0.000872218518870615,1099.12133330323,28.740439370063,85.0000538488815,84.9999624769821,""
758015.950461864,84.9999993301738,8.72069462539201E-06,10.9922545460958,0.000872069462539201,1099.22545460958,28.7488696818249,85.0002319773309,85.0001406213264,""
758135.33254528,84.9999990598777,8.71907523066949E-06,10.9932955064791,0.000871907523066949,1099.32955064791,28.7568859407864,85.0004104329711,85.0003190928738,""
758254.714628696,84.9999992487714,8.71866182858493E-06,10.9943364945188,0.000871866182858493,1099.43364945188,28.7445560078677,85.0004503124482,85.0003589732084,""
758374.096712112,84.9999994600556,8.72104736657235E-06,10.9953775467449,0.000872104736657235,1099.53775467449,28.7301279047393,85.0004899524311,85.0003986140229,""
758493.478795528,84.9999997138788,8.72268424675934E-06,10.9964186767117,0.000872268424675933,1099.64186767117,28.7263486178727,85.0004880791883,85.0003967294901,""
758612.860878944,84.9999998608939,8.72251324602714E-06,10.9974599944092,0.000872251324602714,1099.74599944092,28.7236674740224,85.0004861338514,85.0003947728421,""
758732.24296236,84.9999998003224,8.72236986084234E-06,10.9985013037511,0.000872236986084234,1099.85013037511,28.7325296831404,85.0004757880638,85.0003844238408,""
758851.625045776,84.999999793447,8.72229590865204E-06,10.9995425920845,0.000872229590865204,1099.95425920844,28.7425822830151,85.0004654276169,85.0003740601942,""
